Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-26 00:00:00-05:00,88.1308374927493,89.97985233441561,87.90993420284077,89.39078521728516,13948300,0.0,0.0
2018-11-27 00:00:00-05:00,88.98170728594624,90.02075167108629,88.87534413588234,89.76712799072266,9238200,0.0,0.0
2018-11-28 00:00:00-05:00,89.83257141441183,91.14160577866117,89.07169421488437,90.7652587890625,13977300,0.0,0.0
2018-11-29 00:00:00-05:00,90.21707533469815,90.65069852828145,89.7016449238654,90.0452651977539,11144300,0.0,0.0
2018-11-30 00:00:00-05:00,89.87345958527796,91.0761368464005,89.65256261007676,90.96977996826172,18652700,0.0,0.0
2018-12-03 00:00:00-05:00,91.9433975522729,92.36065445127608,91.4197837441771,91.828857421875,16034500,0.0,0.0
2018-12-04 00:00:00-05:00,91.30524221523314,91.30524221523314,87.32086865034533,87.72994232177734,23555900,0.0,0.0
2018-12-06 00:00:00-05:00,85.91364632807424,86.19999662337273,84.17098865303085,86.0609130859375,27213900,0.0,0.0
2018-12-07 00:00:00-05:00,86.0363692091472,87.52539697875018,84.19553786662861,84.50643157958984,19248600,0.0,0.0
2018-12-10 00:00:00-05:00,84.16282590061041,84.67007329745968,81.22567346730632,82.92742156982422,23636400,0.0,0.0
2018-12-11 00:00:00-05:00,84.37551327897903,84.80913651145714,81.98652510056351,82.117431640625,16860700,0.0,0.0
2018-12-12 00:00:00-05:00,83.17286628565294,84.18736729689222,81.86382547402513,82.64924621582031,22621500,0.0,0.0
2018-12-13 00:00:00-05:00,83.0828597977639,83.42648016149758,82.36288618769129,82.7310562133789,17250900,0.0,0.0
2018-12-14 00:00:00-05:00,81.80654763437738,83.40193863123523,81.7001907313743,82.05199432373047,19879500,0.0,0.0
2018-12-17 00:00:00-05:00,81.62657890804894,82.2729162262652,80.53844740256788,81.00479125976562,25113500,0.0,0.0
2018-12-18 00:00:00-05:00,81.34019896902868,82.54287643813826,80.27661127780615,80.62023162841797,20837200,0.0,0.0
2018-12-19 00:00:00-05:00,80.51386891986861,82.28924684517285,79.03301824385059,79.59754180908203,28767900,0.0,0.0
2018-12-20 00:00:00-05:00,79.04123069318774,80.40753552389762,78.28853648917668,78.91032409667969,31825200,0.0,0.0
2018-12-21 00:00:00-05:00,79.09845747054385,80.53021481577052,76.65219952559295,77.04490661621094,41313900,0.0,0.0
2018-12-24 00:00:00-05:00,75.99772011675039,77.08585778038916,75.38410949707031,75.38410949707031,17009300,0.0,0.0
2018-12-26 00:00:00-05:00,75.8340609919857,78.5093994140625,74.5413870026912,78.5093994140625,22542900,0.0,0.0
2018-12-27 00:00:00-05:00,77.57673994530319,79.48302497695855,76.53769544385136,79.39302825927734,20304700,0.0,0.0
2018-12-28 00:00:00-05:00,80.1375431058428,80.44025992031258,78.90214490623804,79.22122192382812,17963300,0.0,0.0
2018-12-31 00:00:00-05:00,79.84301167203316,80.84115262253829,79.1721309705089,79.86756134033203,13237200,0.0,0.0
2019-01-02 00:00:00-05:00,78.50123057887812,81.63473622160714,78.4930536001329,81.25020599365234,15670900,0.0,0.0
2019-01-03 00:00:00-05:00,81.35741927638371,81.5636171164582,79.74907864086605,80.09548950195312,16286400,0.8,0.0
2019-01-04 00:00:00-05:00,81.74507636546078,83.2461964655749,81.0604979914803,83.04824829101562,16935200,0.0,0.0
2019-01-07 00:00:00-05:00,82.83380486243198,83.69158871816998,82.23995401671648,83.10598754882812,15430700,0.0,0.0
2019-01-08 00:00:00-05:00,83.82355674972007,83.98026914625875,82.10799523526687,82.94927978515625,13578800,0.0,0.0
2019-01-09 00:00:00-05:00,83.14722801084275,83.70808647519328,82.42141376571958,82.80906677246094,14230300,0.0,0.0
2019-01-10 00:00:00-05:00,82.49565187341088,83.08125943850604,81.87705818233273,82.80082702636719,14376100,0.0,0.0
2019-01-11 00:00:00-05:00,82.38842313132197,82.61936374645781,81.61311710108608,82.40492248535156,15439900,0.0,0.0
2019-01-14 00:00:00-05:00,81.54712994955267,83.60085882312592,81.37392450649557,83.25444793701172,21258500,0.0,0.0
2019-01-15 00:00:00-05:00,81.56363789240044,84.51639322463315,81.32444758186826,83.86480712890625,26504900,0.0,0.0
2019-01-16 00:00:00-05:00,84.3349321877084,85.32467948605033,83.96377852399515,84.54113006591797,18533000,0.0,0.0
2019-01-17 00:00:00-05:00,84.21946359921834,85.3659233220632,84.06275119492761,84.88754272460938,14247600,0.0,0.0
2019-01-18 00:00:00-05:00,85.58859444966335,86.52061268971251,84.81329487027925,86.26492309570312,16428700,0.0,0.0
2019-01-22 00:00:00-05:00,85.01951541983836,85.44015458425199,84.2359596631196,84.90404510498047,17083700,0.0,0.0
2019-01-23 00:00:00-05:00,85.31641069092025,85.53085188967374,84.10396652133795,84.68956756591797,12146700,0.0,0.0
2019-01-24 00:00:00-05:00,84.23595140192415,85.02775046586493,84.07924530007706,84.73907470703125,11296800,0.0,0.0
2019-01-25 00:00:00-05:00,85.37417714386105,86.03400662404242,84.73908411128541,85.27519989013672,14369400,0.0,0.0
2019-01-28 00:00:00-05:00,84.86280230251229,85.97626963945113,84.61536231978803,85.6793441772461,12283100,0.0,0.0
2019-01-29 00:00:00-05:00,85.67935063131466,86.69384708571211,85.55563692329358,85.91854095458984,9743300,0.0,0.0
2019-01-30 00:00:00-05:00,85.89378836148592,86.80105777465921,85.59686291096958,86.11648559570312,12526300,0.0,0.0
2019-01-31 00:00:00-05:00,85.29170042807506,85.61336864131404,84.73084190118088,85.36592864990234,17520600,0.0,0.0
2019-02-01 00:00:00-05:00,85.77832142886783,86.47939298970634,85.38241871504104,85.6793441772461,13000800,0.0,0.0
2019-02-04 00:00:00-05:00,85.60513178823233,85.98453521728516,84.96179526537485,85.98453521728516,9871500,0.0,0.0
2019-02-05 00:00:00-05:00,86.20719675389847,86.2319457824195,85.19270682760695,85.6051025390625,12763000,0.0,0.0
2019-02-06 00:00:00-05:00,85.53912292425242,86.2896861852866,85.34117473264344,85.5638656616211,8745000,0.0,0.0
2019-02-07 00:00:00-05:00,85.15971712740992,85.3659149897039,83.66684661805257,84.44214630126953,13177500,0.0,0.0
2019-02-08 00:00:00-05:00,84.19471912102755,84.40916038360012,82.52863674159538,83.60086822509766,12892600,0.0,0.0
2019-02-11 00:00:00-05:00,83.93078422640711,84.13698209999316,83.1142361162914,83.20496368408203,10978500,0.0,0.0
2019-02-12 00:00:00-05:00,84.0874729430185,84.88752153391721,84.03798747724198,84.62358856201172,12852300,0.0,0.0
2019-02-13 00:00:00-05:00,84.87104962574234,85.65459906153403,84.87104962574234,85.02775573730469,10754100,0.0,0.0
2019-02-14 00:00:00-05:00,84.51639315756258,85.03600958113788,83.59262433410177,84.47515106201172,11518500,0.0,0.0
2019-02-15 00:00:00-05:00,85.69584768037869,87.18046877060843,85.49789946021347,87.05675506591797,14716900,0.0,0.0
2019-02-19 00:00:00-05:00,86.52887310555387,86.90827641333757,85.621597486224,86.7515640258789,12764900,0.0,0.0
2019-02-20 00:00:00-05:00,86.77630802709412,87.26293825661476,86.50412533732796,87.17221069335938,10030300,0.0,0.0
2019-02-21 00:00:00-05:00,86.9742690772254,87.41965728289861,86.57012296737132,86.99076843261719,8400100,0.0,0.0
2019-02-22 00:00:00-05:00,87.18044746462589,87.50211560352972,86.4216408955532,86.60309600830078,10647300,0.0,0.0
2019-02-25 00:00:00-05:00,87.2217002131125,88.4753805112352,87.172214737281,87.5103759765625,11230700,0.0,0.0
2019-02-26 00:00:00-05:00,86.19068406662304,86.99073257148295,85.72880298862462,86.84226989746094,15465400,0.0,0.0
2019-02-27 00:00:00-05:00,86.75158522716846,86.91654103863704,86.19897633682179,86.73509216308594,9968800,0.0,0.0
2019-02-28 00:00:00-05:00,86.61137217401861,86.77632798551741,85.926793600243,86.07525634765625,15156900,0.0,0.0
2019-03-01 00:00:00-05:00,86.68558148715736,87.3536668510755,85.94326791205916,86.13297271728516,13813300,0.0,0.0
2019-03-04 00:00:00-05:00,86.53710697932492,87.36189832977824,85.17619999254521,85.93501281738281,12466300,0.0,0.0
2019-03-05 00:00:00-05:00,85.88554213455248,86.23195936917782,85.16797751086177,85.86904907226562,10856600,0.0,0.0
2019-03-06 00:00:00-05:00,85.66284885088244,86.2484500823481,85.40716549010926,85.54737854003906,9070800,0.0,0.0
2019-03-07 00:00:00-05:00,85.15973550963346,85.34119067444581,84.26071565644959,84.92879486083984,12705700,0.0,0.0
2019-03-08 00:00:00-05:00,84.12047830034666,85.14322422999506,84.12047830034666,84.9617691040039,10582400,0.0,0.0
2019-03-11 00:00:00-04:00,85.76181727643508,86.23194814868879,85.49788426556738,86.06698608398438,9763200,0.0,0.0
2019-03-12 00:00:00-04:00,86.2649260318018,86.4298880807545,85.5721043041767,85.81129455566406,10219100,0.0,0.0
2019-03-13 00:00:00-04:00,85.93504266380246,86.58662881208444,85.73708814022714,86.0999984741211,13022200,0.0,0.0
2019-03-14 00:00:00-04:00,86.1907078548726,87.32067442416471,86.15771544124442,86.88352966308594,10926500,0.0,0.0
2019-03-15 00:00:00-04:00,86.94126902018634,88.08772862245233,86.79280630875178,87.88153076171875,24811700,0.0,0.0
2019-03-18 00:00:00-04:00,87.88152731120735,88.90426689834528,87.8402852236162,88.40939331054688,12935500,0.0,0.0
2019-03-19 00:00:00-04:00,89.24244114650257,89.40740322831589,87.88154015433774,88.08773803710938,12889300,0.0,0.0
2019-03-20 00:00:00-04:00,87.78256154654287,87.96401668739894,86.11648544830608,86.20720672607422,14920700,0.0,0.0
2019-03-21 00:00:00-04:00,85.35768791253335,85.35768791253335,84.35969074992033,84.84632110595703,19751000,0.0,0.0
2019-03-22 00:00:00-04:00,83.98028053692639,84.3926763373027,82.08325733813113,82.28121185302734,31115200,0.0,0.0
2019-03-25 00:00:00-04:00,82.14095469796443,82.94925286350124,80.9037678661775,81.59659576416016,21032300,0.0,0.0
2019-03-26 00:00:00-04:00,82.3306690993996,82.80904957400989,81.50587778151635,82.41314697265625,15987100,0.0,0.0
2019-03-27 00:00:00-04:00,82.38017752417895,82.85030845469156,81.72034806157288,82.13274383544922,12753200,0.0,0.0
2019-03-28 00:00:00-04:00,82.47914946530224,83.13898517808855,82.26470191474773,83.06475067138672,12454100,0.0,0.0
2019-03-29 00:00:00-04:00,83.74932806080645,84.12048171163268,82.96577237522048,83.49364471435547,14523400,0.0,0.0
2019-04-01 00:00:00-04:00,84.25243142558358,86.33915237982183,84.22768869374015,86.30615997314453,17499300,0.0,0.0
2019-04-02 00:00:00-04:00,86.27318637566643,86.96601448162305,86.0504954478665,86.71857452392578,10295400,0.0,0.0
2019-04-03 00:00:00-04:00,87.27119567167651,87.72483356088821,86.42991102300985,86.89179229736328,11499200,0.0,0.0
2019-04-04 00:00:00-04:00,86.89179954571158,87.87250109509799,86.80868419376151,87.73120880126953,11952100,0.8,0.0
2019-04-05 00:00:00-04:00,87.93065945973699,88.18829924207917,87.25746202787326,87.5234146118164,9933700,0.0,0.0
2019-04-08 00:00:00-04:00,87.3572111363942,87.8060073852539,87.19099312162133,87.8060073852539,8056300,0.0,0.0
2019-04-09 00:00:00-04:00,87.33226852862522,87.43199678912897,86.64245180302733,87.1577377319336,9092200,0.0,0.0
2019-04-10 00:00:00-04:00,87.37381668279323,87.86417052876006,86.82529224751914,87.54834747314453,10882300,0.0,0.0
2019-04-11 00:00:00-04:00,87.85586321827107,88.70359149960206,87.73119654856825,88.28804016113281,11183800,0.0,0.0
2019-04-12 00:00:00-04:00,90.95587674727895,92.95883085202144,90.49045494793488,92.42692565917969,25834100,0.0,0.0
2019-04-15 00:00:00-04:00,92.1858834157801,92.25237313442778,90.6899027910583,91.37140655517578,15163800,0.0,0.0
2019-04-16 00:00:00-04:00,91.3381819864774,92.5765231525455,91.30493711976825,92.33550262451172,11583200,0.0,0.0
2019-04-17 00:00:00-04:00,92.83416880665617,95.29423837202339,92.26071225693313,94.99504089355469,17791900,0.0,0.0
2019-04-18 00:00:00-04:00,95.18618509576282,95.53524668552281,94.18886445621717,94.29690551757812,12501900,0.0,0.0
2019-04-22 00:00:00-04:00,93.77331515190271,94.68752681463778,93.6320292207403,94.41326141357422,7975900,0.0,0.0
2019-04-23 00:00:00-04:00,93.91458036082194,95.05319304257792,93.78991372049981,94.52959442138672,9193100,0.0,0.0
2019-04-24 00:00:00-04:00,94.13068358325522,94.87036440045598,93.75668360347781,94.3717041015625,9245700,0.0,0.0
2019-04-25 00:00:00-04:00,93.92291710600377,94.87037366870494,93.49905295717103,94.42157745361328,9311800,0.0,0.0
2019-04-26 00:00:00-04:00,94.70415268436237,95.22775145761085,94.41326799967463,95.1363296508789,7889300,0.0,0.0
2019-04-29 00:00:00-04:00,95.24435751021777,97.37198449624978,95.11969085098465,96.50763702392578,14242200,0.0,0.0
2019-04-30 00:00:00-04:00,96.76529491655388,97.00631547863858,95.7929062059718,96.44947814941406,11389100,0.0,0.0
2019-05-01 00:00:00-04:00,96.17520858890965,97.23901906500566,95.6682354181435,95.70979309082031,10412900,0.0,0.0
2019-05-02 00:00:00-04:00,95.71810279485203,96.22507598279029,95.22775521287188,95.91757202148438,8613300,0.0,0.0
2019-05-03 00:00:00-04:00,96.40790242837735,96.97305245486575,96.13363704622644,96.50763702392578,8185400,0.0,0.0
2019-05-06 00:00:00-04:00,94.89529599360745,95.96741911835613,94.51298955499166,95.65159606933594,9387000,0.0,0.0
2019-05-07 00:00:00-04:00,94.77062279512559,94.77062279512559,93.32450613304626,94.08911895751953,15017700,0.0,0.0
2019-05-08 00:00:00-04:00,93.63203466170765,94.47144383619894,93.46581031467188,93.5904769897461,9575800,0.0,0.0
2019-05-09 00:00:00-04:00,92.36874382467872,93.69850673621004,91.90332839084519,93.51566314697266,12205900,0.0,0.0
2019-05-10 00:00:00-04:00,92.87572256657683,93.78162142542706,91.87008910550036,93.50736236572266,13189000,0.0,0.0
2019-05-13 00:00:00-04:00,91.48777870582623,91.79528261971095,90.5735670842495,90.96417999267578,13783700,0.0,0.0
2019-05-14 00:00:00-04:00,91.04729437442776,92.85078553441056,91.00573670718734,91.68724060058594,10503600,0.0,0.0
2019-05-15 00:00:00-04:00,90.7647176967461,92.16928317414714,90.2660573856151,91.33818054199219,10142000,0.0,0.0
2019-05-16 00:00:00-04:00,91.93657614504745,93.22478143011719,91.91163773961442,92.5100326538086,9672700,0.0,0.0
2019-05-17 00:00:00-04:00,91.42129487572875,92.87572456693353,91.28000894180617,92.06124114990234,9570100,0.0,0.0
2019-05-20 00:00:00-04:00,91.90333528564443,92.92558802462193,91.72880448486316,92.54328155517578,8518200,0.0,0.0
2019-05-21 00:00:00-04:00,92.61807220678571,93.01699788857162,92.4352286272966,92.85909271240234,7967900,0.0,0.0
2019-05-22 00:00:00-04:00,92.58484720595705,92.9089767697491,92.04462915270004,92.1028060913086,7918900,0.0,0.0
2019-05-23 00:00:00-04:00,91.12207999998327,91.24674664643847,89.34352111026232,90.29097747802734,14558000,0.0,0.0
2019-05-24 00:00:00-04:00,91.02237104008624,91.38805828175728,90.7481119496438,91.18028259277344,8537300,0.0,0.0
2019-05-28 00:00:00-04:00,90.75642672975818,91.28002557210488,90.12479314274108,90.19127655029297,11665500,0.0,0.0
2019-05-29 00:00:00-04:00,89.3019649161523,90.09151612947774,88.97783543452485,89.9419174194336,9966400,0.0,0.0
2019-05-30 00:00:00-04:00,90.29930844059123,90.73979185129295,88.54568125929212,88.97785186767578,10367800,0.0,0.0
2019-05-31 00:00:00-04:00,87.7311944488044,88.58722917103303,87.13279952120108,88.06363677978516,10952800,0.0,0.0
2019-06-03 00:00:00-04:00,87.93067014418365,88.8116369966397,87.51511878497827,88.47919464111328,11680700,0.0,0.0
2019-06-04 00:00:00-04:00,89.634431738988,91.33819493979689,89.03603673498075,91.20521545410156,12858600,0.0,0.0
2019-06-05 00:00:00-04:00,91.30494770108785,91.73711833677093,90.29100134178785,91.52934265136719,8340500,0.0,0.0
2019-06-06 00:00:00-04:00,91.54596193693027,92.14435688411096,90.5320156476308,91.72880554199219,8726700,0.0,0.0
2019-06-07 00:00:00-04:00,91.17198026748476,91.43793292631555,90.55696593284071,90.72319030761719,10618900,0.0,0.0
2019-06-10 00:00:00-04:00,92.0446278453964,92.42693434236715,91.6041444106434,91.70387268066406,11380600,0.0,0.0
2019-06-11 00:00:00-04:00,92.10278879188611,92.7261157345331,91.72879516262174,91.98643493652344,9847700,0.0,0.0
2019-06-12 00:00:00-04:00,92.00305212615667,92.16927644493768,90.49875850084271,90.8145751953125,9670500,0.0,0.0
2019-06-13 00:00:00-04:00,90.9724888475876,91.55426446575814,90.63174008250746,91.03897857666016,8406900,0.0,0.0
2019-06-14 00:00:00-04:00,91.06394515972377,91.6706530710806,90.28270639899876,91.27172088623047,9077400,0.0,0.0
2019-06-17 00:00:00-04:00,91.17196652921255,91.72881017479114,90.64006129170126,90.77304077148438,8128600,0.0,0.0
2019-06-18 00:00:00-04:00,90.59851094307044,92.59315877578943,90.57357887554318,92.01138305664062,11057300,0.0,0.0
2019-06-19 00:00:00-04:00,92.10280439944428,92.74275071238301,91.1719670579955,91.34650421142578,13126500,0.0,0.0
2019-06-20 00:00:00-04:00,92.15266492422015,92.32719573000266,90.6151262002034,91.57920837402344,13638000,0.0,0.0
2019-06-21 00:00:00-04:00,91.57920622062511,92.80923463459139,90.66498820115125,90.95587921142578,27089500,0.0,0.0
2019-06-24 00:00:00-04:00,90.82288142764067,91.23011988278391,90.2078673446557,90.30760192871094,13039600,0.0,0.0
2019-06-25 00:00:00-04:00,90.3242366377016,90.57356997008029,89.4848211822241,89.55962371826172,18660100,0.0,0.0
2019-06-26 00:00:00-04:00,90.00842128598251,90.84783041346307,89.89206741997907,90.15802001953125,10324600,0.0,0.0
2019-06-27 00:00:00-04:00,90.45721435546875,91.0473028493228,90.12477834984045,90.45721435546875,10906600,0.0,0.0
2019-06-28 00:00:00-04:00,92.28562713758309,93.44085916511297,92.16927328882535,92.91726684570312,21634700,0.0,0.0
2019-07-01 00:00:00-04:00,94.10575032330547,95.177867098935,93.98108366496425,94.47974395751953,12724500,0.0,0.0
2019-07-02 00:00:00-04:00,94.33847011551877,94.9119266720142,94.09744956941645,94.5794906616211,10174900,0.0,0.0
2019-07-03 00:00:00-04:00,94.86407091794469,95.30767923950468,93.96013012168928,94.42884063720703,6849400,0.8,0.0
2019-07-05 00:00:00-04:00,95.0063444421341,95.64244961816897,94.51251906037747,94.9896011352539,7929400,0.0,0.0
2019-07-08 00:00:00-04:00,94.54602123695123,94.98125791706693,94.16100810343477,94.47069549560547,6917200,0.0,0.0
2019-07-09 00:00:00-04:00,93.97684593895855,94.9895988672097,93.8680399896375,94.87242126464844,8947300,0.0,0.0
2019-07-10 00:00:00-04:00,94.88915703387293,95.2741700382347,94.36185147853189,94.59620666503906,9242300,0.0,0.0
2019-07-11 00:00:00-04:00,94.88917879764239,95.71779379304375,94.67993213516822,95.50017547607422,11595200,0.0,0.0
2019-07-12 00:00:00-04:00,95.52527560167073,96.54640024590663,95.35788084078322,96.50455474853516,10783400,0.0,0.0
2019-07-15 00:00:00-04:00,96.70542876091015,96.73053733621931,95.02308397248814,95.33277130126953,12946600,0.0,0.0
2019-07-16 00:00:00-04:00,94.98124713927324,96.67195734988296,94.51253027651205,96.3539047241211,16945000,0.0,0.0
2019-07-17 00:00:00-04:00,95.77637244379129,96.20323737795601,95.19048440529122,95.40809631347656,13120900,0.0,0.0
2019-07-18 00:00:00-04:00,95.35787328705152,96.3120373970684,95.03982071227932,95.97724151611328,9397200,0.0,0.0
2019-07-19 00:00:00-04:00,96.16138658683936,96.35389630778863,94.91427838462262,95.03145599365234,10402800,0.0,0.0
2019-07-22 00:00:00-04:00,94.50416769114449,95.79312153965783,94.38698368285085,95.64246368408203,9061100,0.0,0.0
2019-07-23 00:00:00-04:00,96.15301126345214,97.46707987373459,96.10279411455616,97.39175415039062,12752200,0.0,0.0
2019-07-24 00:00:00-04:00,96.73891534267989,97.8269941203018,96.68869180306267,97.78514862060547,10011000,0.0,0.0
2019-07-25 00:00:00-04:00,97.83534629955794,98.12829028192387,96.52127781948803,96.84770202636719,10138400,0.0,0.0
